Problem5Modes.txt Nvertices=1568 Nmodes=6
Mode 0 :Average Vertex Values
  -0.0023030,   -0.0019090,   -0.0252560
  -0.0017530,   -0.0013250,   -0.0233680
  -0.0007540,    0.0022450,   -0.0077270
  -0.0080900,    0.0083550,   -0.0210990
  -0.0078020,    0.0034980,   -0.0386190
  -0.0062590,    0.0008610,   -0.0344160
  -0.0193130,   -0.0210620,   -0.0197870
  -0.0295280,   -0.0151830,   -0.0074340
  -0.0270830,   -0.0082230,   -0.0212150
  -0.0220740,   -0.0023350,   -0.0268670
  -0.0146330,    0.0001240,   -0.0301510
  -0.0112580,   -0.0007010,   -0.0398770
  -0.0086210,   -0.0051940,   -0.0334270
  -0.0051010,   -0.0025790,   -0.0223710
  -0.0038840,   -0.0170240,    0.0632940
   0.0000610,   -0.0075960,    0.0051390
  -0.0022140,   -0.0113140,    0.0531730
  -0.0156300,   -0.0032540,   -0.0033710
   0.0101390,   -0.0114420,    0.0194800
   0.0023800,    0.0068510,    0.0076040
   0.0164160,   -0.0089910,    0.0062500
   0.0157730,    0.0092620,    0.0128550
   0.0180950,   -0.0057510,    0.0029420
   0.0203410,    0.0050130,    0.0166120
   0.0200090,    0.0030020,   -0.0085830
   0.0220810,    0.0114700,    0.0111070
   0.0181010,    0.0076740,   -0.0050190
   0.0203550,    0.0128990,    0.0048340
   0.0156870,    0.0143130,    0.0021370
   0.0118800,    0.0077820,    0.0017200
   0.0146120,    0.0176290,    0.0070680
   0.0092710,    0.0227740,    0.0066000
   0.0031690,    0.0350310,    0.0124140
   0.0058740,    0.0057510,    0.0042020
  -0.0071700,    0.0307220,    0.0253740
  -0.0042380,   -0.0009430,   -0.0178680
  -0.0007540,   -0.0030160,   -0.0177520
   0.0009160,   -0.0009810,   -0.0144360
  -0.0075020,    0.0179750,    0.0042880
  -0.0076840,    0.0103550,   -0.0158700
  -0.0232350,   -0.0203630,   -0.0166200
  -0.0267340,   -0.0164770,    0.0020190
  -0.0242490,   -0.0060090,   -0.0194780
  -0.0184510,   -0.0048870,   -0.0318380
  -0.0144410,   -0.0043870,   -0.0348310
  -0.0241210,   -0.0219130,   -0.0129530
  -0.0105330,   -0.0059060,   -0.0385790
  -0.0004560,   -0.0038670,   -0.0192340
   0.0020380,   -0.0078670,    0.0028490
   0.0002120,   -0.0106790,    0.0441520
  -0.0153460,   -0.0044660,    0.0091530
   0.0073590,   -0.0092700,    0.0258480
  -0.0043890,    0.0079830,    0.0181350
   0.0169830,   -0.0072600,    0.0056850
   0.0166290,    0.0091430,    0.0149770
   0.0236090,   -0.0016020,   -0.0048650
   0.0264710,    0.0080640,    0.0152510
   0.0224060,    0.0046000,   -0.0138060
   0.0267940,    0.0118630,    0.0150280
   0.0298750,    0.0057020,    0.0105720
   0.0146280,    0.0090510,   -0.0003780
   0.0218990,    0.0059650,    0.0026450
   0.0050210,    0.0026990,   -0.0019060
   0.0166220,    0.0124430,   -0.0144230
   0.0082760,    0.0203730,    0.0041730
   0.0020400,    0.0308570,    0.0269650
  -0.0049650,    0.0299760,    0.0259090
  -0.0063130,    0.0179130,    0.0050700
  -0.0051920,    0.0043000,   -0.0149010
  -0.0029320,   -0.0029240,   -0.0075880
   0.0002180,   -0.0033180,   -0.0084550
  -0.0252920,   -0.0178400,    0.0111610
  -0.0231450,   -0.0086170,   -0.0093640
  -0.0174820,   -0.0086290,   -0.0331420
  -0.0152730,   -0.0090770,   -0.0299980
  -0.0101540,   -0.0077310,   -0.0387530
  -0.0244110,   -0.0203800,   -0.0026820
  -0.0061330,   -0.0057630,   -0.0462430
   0.0006080,   -0.0033880,   -0.0211300
   0.0037530,   -0.0068960,    0.0024580
   0.0035810,   -0.0077200,    0.0333370
  -0.0145120,   -0.0039400,    0.0204690
   0.0079650,   -0.0071760,    0.0204240
  -0.0047100,    0.0063990,    0.0273220
   0.0150140,   -0.0060670,    0.0008020
   0.0155910,    0.0097870,    0.0212250
   0.0217480,   -0.0006980,   -0.0103210
   0.0299570,    0.0115180,    0.0163350
   0.0208190,    0.0046320,   -0.0140560
   0.0347620,    0.0102010,    0.0122320
   0.0171070,    0.0079640,   -0.0097810
   0.0115830,    0.0078120,    0.0035240
   0.0266590,   -0.0004320,    0.0053280
   0.0031260,   -0.0003850,    0.0013540
   0.0193540,    0.0042130,   -0.0067970
   0.0016550,    0.0295120,    0.0212050
  -0.0033800,    0.0282300,    0.0217260
  -0.0052920,    0.0180870,    0.0091570
  -0.0056040,    0.0077130,   -0.0032020
  -0.0043220,   -0.0001760,   -0.0089210
  -0.0017620,   -0.0045100,   -0.0002600
   0.0143550,    0.0121040,   -0.0234960
  -0.0230820,   -0.0107260,   -0.0087480
  -0.0161150,   -0.0113640,   -0.0242220
  -0.0257330,   -0.0180480,    0.0246100
  -0.0096990,   -0.0078040,   -0.0401360
  -0.0055490,   -0.0049380,   -0.0477080
   0.0012140,   -0.0029180,   -0.0230580
   0.0051230,   -0.0048170,   -0.0005860
   0.0045460,   -0.0049830,    0.0170540
  -0.0167090,   -0.0084360,    0.0290880
   0.0076200,   -0.0046930,    0.0079190
  -0.0000820,    0.0094400,    0.0342800
   0.0133260,   -0.0042880,   -0.0026650
   0.0179480,   -0.0001870,   -0.0126520
   0.0283690,    0.0113750,    0.0142560
   0.0190310,    0.0041590,   -0.0121630
   0.0388020,    0.0105630,    0.0088890
   0.0157340,    0.0078540,   -0.0016780
   0.0385440,   -0.0001700,    0.0247970
   0.0142600,    0.0088190,    0.0066920
   0.0340670,   -0.0043940,    0.0191010
   0.0070900,    0.0020830,    0.0028840
   0.0220560,    0.0014340,   -0.0036190
   0.0026460,    0.0249330,    0.0051480
  -0.0033150,    0.0234870,    0.0172680
  -0.0047920,    0.0165620,    0.0119030
  -0.0045810,    0.0061720,    0.0059370
  -0.0027950,   -0.0038060,   -0.0010700
  -0.0002720,   -0.0081770,    0.0035140
   0.0190760,    0.0070160,   -0.0111000
   0.0139990,    0.0113400,   -0.0200060
   0.0068480,    0.0164850,   -0.0140260
  -0.0243750,   -0.0172760,    0.0245020
  -0.0228970,   -0.0136820,   -0.0009680
  -0.0147560,   -0.0099300,   -0.0215100
  -0.0091930,   -0.0062910,   -0.0397980
  -0.0058720,   -0.0042710,   -0.0460830
   0.0026490,   -0.0029390,   -0.0196180
   0.0051800,   -0.0028610,   -0.0043640
  -0.0145420,   -0.0099690,    0.0291510
   0.0071080,   -0.0018490,   -0.0011660
   0.0006410,    0.0057660,    0.0373050
   0.0113250,   -0.0016690,   -0.0099700
   0.0155600,    0.0101780,    0.0238440
   0.0149160,    0.0005980,   -0.0147840
   0.0281910,    0.0109850,    0.0181620
   0.0171290,    0.0045440,   -0.0124990
   0.0430950,    0.0111580,    0.0085990
   0.0149280,    0.0071760,   -0.0006100
   0.0149800,    0.0085370,    0.0073410
   0.0368310,   -0.0049010,    0.0196380
   0.0105140,    0.0022740,    0.0043450
   0.0239590,    0.0002980,    0.0002170
  -0.0017420,    0.0216420,    0.0121740
  -0.0033470,    0.0030420,    0.0128720
  -0.0018100,   -0.0069380,    0.0033170
   0.0017600,   -0.0110590,    0.0064070
   0.0143230,    0.0107880,   -0.0175220
   0.0072710,    0.0154460,   -0.0184050
   0.0034400,    0.0201930,   -0.0070920
  -0.0215390,   -0.0140680,   -0.0025290
  -0.0146140,   -0.0085590,   -0.0179710
  -0.0035620,   -0.0024240,   -0.0386190
  -0.0217510,   -0.0176900,    0.0174110
  -0.0191900,   -0.0129490,   -0.0188710
  -0.0089210,   -0.0038820,   -0.0331590
   0.0022630,   -0.0018700,   -0.0228580
  -0.0121400,   -0.0103180,    0.0258480
   0.0057280,   -0.0005380,   -0.0043510
   0.0008530,    0.0006230,    0.0357740
   0.0104180,   -0.0005460,   -0.0133740
   0.0160320,    0.0081900,    0.0186200
   0.0131170,    0.0010330,   -0.0153470
   0.0257530,    0.0101730,    0.0202220
   0.0149990,    0.0044820,   -0.0127300
   0.0409090,    0.0096640,    0.0096580
   0.0142350,    0.0060510,    0.0043310
   0.0414140,    0.0064460,    0.0160940
   0.0156270,    0.0062410,    0.0087510
   0.0338120,   -0.0011190,    0.0070120
  -0.0004610,    0.0225790,    0.0117780
   0.0070950,   -0.0122900,    0.0072710
   0.0216230,    0.0103310,   -0.0114260
   0.0034600,    0.0198280,   -0.0112960
   0.0003910,   -0.0100120,    0.0082720
  -0.0181670,   -0.0183950,    0.0233180
  -0.0202720,   -0.0160670,   -0.0018170
  -0.0185800,   -0.0134180,   -0.0122880
  -0.0139360,   -0.0077140,   -0.0127080
  -0.0075120,   -0.0025150,   -0.0284270
  -0.0002350,   -0.0013480,   -0.0311760
   0.0026530,   -0.0002950,   -0.0222010
  -0.0119890,   -0.0120120,    0.0237840
   0.0057450,    0.0002470,   -0.0095960
   0.0004030,   -0.0024400,    0.0302390
   0.0079350,    0.0009560,   -0.0155700
   0.0168980,    0.0060760,    0.0140290
   0.0113650,    0.0016290,   -0.0160860
   0.0228020,    0.0093630,    0.0210040
   0.0122270,    0.0045490,   -0.0085380
   0.0239880,    0.0102850,    0.0223580
   0.0153800,    0.0058290,    0.0068960
   0.0282450,    0.0104420,    0.0125060
   0.0167600,    0.0055470,    0.0106730
   0.0241310,    0.0117100,    0.0006840
   0.0031990,    0.0204920,   -0.0070960
   0.0002910,    0.0208490,    0.0051950
  -0.0031100,    0.0135160,    0.0170020
   0.0127100,   -0.0100510,    0.0060520
   0.0100760,    0.0135650,   -0.0137850
  -0.0008220,   -0.0025040,    0.0247020
   0.0025540,   -0.0114530,    0.0156660
  -0.0188310,   -0.0179810,    0.0053060
  -0.0130810,   -0.0075490,   -0.0039410
  -0.0148490,   -0.0193520,    0.0264130
  -0.0178510,   -0.0140860,   -0.0047060
  -0.0067100,   -0.0029750,   -0.0210990
   0.0013640,    0.0001690,   -0.0263350
   0.0031350,    0.0002530,   -0.0208300
  -0.0107090,   -0.0125730,    0.0263890
   0.0056660,    0.0011560,   -0.0127970
  -0.0004080,   -0.0055940,    0.0239530
   0.0071920,    0.0017830,   -0.0160910
   0.0144610,    0.0019760,    0.0121340
   0.0099140,    0.0023860,   -0.0152760
   0.0195170,    0.0091260,    0.0227150
   0.0116920,    0.0040890,   -0.0060540
   0.0142280,    0.0117760,    0.0273760
   0.0149070,    0.0050610,    0.0060630
   0.0201560,    0.0113570,    0.0139300
   0.0166030,    0.0045780,    0.0090070
   0.0091750,    0.0153080,    0.0011890
   0.0031750,    0.0200640,    0.0005390
  -0.0018350,    0.0177310,    0.0029660
  -0.0041460,    0.0109010,    0.0169350
  -0.0019970,    0.0011250,    0.0310470
   0.0130870,   -0.0106840,    0.0080410
  -0.0120550,   -0.0200590,    0.0228320
  -0.0177100,   -0.0194540,    0.0088650
  -0.0171200,   -0.0140380,    0.0008700
  -0.0130290,   -0.0080230,    0.0047630
  -0.0056380,   -0.0011710,   -0.0147590
   0.0010700,    0.0012250,   -0.0217720
  -0.0086050,   -0.0144140,    0.0267010
   0.0042320,    0.0014130,   -0.0165980
   0.0022240,   -0.0070860,    0.0191270
   0.0074180,    0.0023690,   -0.0180610
   0.0149860,   -0.0000570,    0.0114010
   0.0096660,    0.0029910,   -0.0163510
   0.0175880,    0.0082180,    0.0244440
   0.0119590,    0.0036320,   -0.0082700
   0.0121390,    0.0120370,    0.0285280
   0.0144290,    0.0041830,    0.0015950
   0.0094980,    0.0143980,    0.0102780
   0.0040540,    0.0170080,    0.0137560
   0.0155710,    0.0034970,    0.0054940
  -0.0028220,    0.0171480,    0.0009780
  -0.0058170,    0.0111980,    0.0139180
  -0.0032480,   -0.0001320,    0.0284900
   0.0065330,   -0.0099140,    0.0238220
   0.0122720,   -0.0107460,    0.0115090
  -0.0164040,   -0.0209190,    0.0135430
  -0.0124340,   -0.0067580,    0.0083940
  -0.0100430,   -0.0220910,    0.0211990
  -0.0162520,   -0.0144860,    0.0056890
  -0.0052890,    0.0004960,   -0.0088560
   0.0004160,    0.0026470,   -0.0182670
  -0.0022080,   -0.0136710,    0.0196600
   0.0037770,    0.0027190,   -0.0170370
   0.0041030,   -0.0083170,    0.0192520
   0.0069790,    0.0030900,   -0.0177790
   0.0149980,   -0.0015900,    0.0125860
   0.0095090,    0.0037120,   -0.0181220
   0.0151350,    0.0066480,    0.0277850
   0.0125940,    0.0033000,   -0.0104130
   0.0104850,    0.0115390,    0.0295880
   0.0150090,    0.0019820,   -0.0008950
   0.0135290,    0.0032520,   -0.0060320
   0.0048800,    0.0149440,    0.0192510
   0.0111410,   -0.0099500,    0.0140430
  -0.0064360,    0.0103450,    0.0113370
  -0.0063840,    0.0012990,    0.0250170
   0.0065880,   -0.0091490,    0.0270360
  -0.0062000,   -0.0189330,    0.0206600
  -0.0098490,   -0.0233160,    0.0191510
  -0.0144480,   -0.0202430,    0.0175550
  -0.0145470,   -0.0136450,    0.0112490
  -0.0110750,   -0.0045940,    0.0081050
  -0.0048900,    0.0021810,   -0.0055330
  -0.0001040,    0.0042330,   -0.0161200
  -0.0007590,   -0.0156540,    0.0182020
   0.0039250,    0.0032450,   -0.0156390
   0.0067270,   -0.0090560,    0.0187430
   0.0058300,    0.0037950,   -0.0146270
   0.0149880,   -0.0046100,    0.0126660
   0.0089340,    0.0044610,   -0.0194280
   0.0135980,    0.0026590,    0.0254270
   0.0124030,    0.0036790,   -0.0132420
   0.0078510,    0.0105380,    0.0306790
   0.0134840,    0.0028470,   -0.0095700
  -0.0024400,    0.0149750,    0.0060690
   0.0152640,   -0.0003400,   -0.0018060
  -0.0067030,    0.0090110,    0.0151110
  -0.0070510,   -0.0001500,    0.0255510
   0.0086240,   -0.0092940,    0.0229680
  -0.0119350,   -0.0176440,    0.0169040
  -0.0092370,   -0.0024080,    0.0060350
  -0.0100220,   -0.0223750,    0.0171870
  -0.0129080,   -0.0118170,    0.0132870
  -0.0041600,    0.0026800,   -0.0048590
  -0.0002360,    0.0054330,   -0.0165080
   0.0018800,   -0.0156630,    0.0148940
   0.0028260,    0.0040640,   -0.0173300
   0.0095320,   -0.0093950,    0.0161080
   0.0057480,    0.0048970,   -0.0162490
   0.0146310,   -0.0052510,    0.0158340
   0.0083160,    0.0053270,   -0.0194570
   0.0117060,    0.0037490,    0.0276100
   0.0114400,    0.0053700,   -0.0157080
   0.0068280,    0.0088020,    0.0275250
   0.0139210,    0.0035380,   -0.0111750
   0.0005020,    0.0118830,    0.0069690
  -0.0034570,    0.0100290,    0.0164410
   0.0156280,   -0.0002710,    0.0013580
  -0.0081570,   -0.0008140,    0.0224740
   0.0076980,   -0.0049440,    0.0230670
  -0.0100550,   -0.0128030,    0.0109770
  -0.0106320,   -0.0077500,    0.0107060
  -0.0077150,   -0.0010260,    0.0042550
  -0.0035460,    0.0033100,   -0.0035460
  -0.0090160,   -0.0204400,    0.0141870
  -0.0000490,    0.0057770,   -0.0154000
   0.0002840,   -0.0171180,    0.0110450
   0.0026870,    0.0046490,   -0.0135820
   0.0097950,   -0.0108270,    0.0146070
   0.0151900,   -0.0060910,    0.0123630
   0.0070120,    0.0063910,   -0.0164210
   0.0114140,    0.0005570,    0.0206750
   0.0110490,    0.0072220,   -0.0157200
   0.0079190,    0.0065250,    0.0200890
   0.0144760,    0.0052210,   -0.0109170
   0.0031510,    0.0081540,    0.0064690
   0.0153920,   -0.0001500,    0.0053980
  -0.0021660,    0.0056200,    0.0194170
  -0.0058090,   -0.0000770,    0.0220630
   0.0078850,    0.0000850,    0.0128410
  -0.0080330,   -0.0095450,    0.0044720
  -0.0059140,   -0.0001690,    0.0023170
  -0.0081590,   -0.0189900,    0.0100850
  -0.0084640,   -0.0054630,    0.0057900
  -0.0019900,    0.0043470,   -0.0034710
   0.0003250,    0.0061130,   -0.0126270
   0.0009270,    0.0056030,   -0.0129230
   0.0008610,   -0.0171020,    0.0066990
   0.0019620,    0.0052010,   -0.0093610
   0.0024950,    0.0060670,   -0.0114680
   0.0159700,   -0.0056530,    0.0070780
   0.0066390,    0.0072860,   -0.0081720
   0.0099480,    0.0029360,    0.0134760
   0.0106660,    0.0087350,   -0.0090550
   0.0088920,    0.0052930,    0.0131880
   0.0147560,    0.0069880,   -0.0065570
   0.0130910,    0.0088350,   -0.0103250
   0.0049740,    0.0051460,    0.0046760
   0.0029220,    0.0043600,    0.0061060
   0.0165500,    0.0033380,    0.0030080
  -0.0026190,    0.0026950,    0.0119360
   0.0082910,    0.0036100,    0.0061740
  -0.0063050,   -0.0085150,    0.0005100
  -0.0059020,   -0.0038170,    0.0013150
  -0.0042650,    0.0008860,    0.0010500
  -0.0066180,   -0.0170320,    0.0017210
  -0.0008890,    0.0055230,   -0.0016150
   0.0009120,    0.0062830,   -0.0090870
   0.0042460,   -0.0154580,    0.0019910
   0.0020960,    0.0053060,   -0.0066360
   0.0100740,   -0.0112370,    0.0028220
  -0.0156010,   -0.0089360,    0.0050500
   0.0029000,   -0.0072190,   -0.0133900
   0.0024880,    0.0061790,   -0.0069960
   0.0170620,   -0.0062460,    0.0031210
   0.0049610,    0.0071890,    0.0000010
   0.0099490,    0.0031840,    0.0047440
  -0.0097110,    0.0163080,    0.0007060
   0.0103260,    0.0174040,   -0.0098640
   0.0152050,    0.0086190,   -0.0008270
   0.0107410,    0.0092440,   -0.0033320
   0.0093500,    0.0047110,    0.0045810
   0.0147240,    0.0089290,    0.0006560
   0.0060360,    0.0037330,    0.0004550
   0.0050120,    0.0028190,    0.0019380
   0.0078000,    0.0144810,    0.0018020
   0.0156310,    0.0055400,    0.0026910
   0.0090490,    0.0068730,    0.0028470
  -0.0062540,   -0.0099960,   -0.0006350
  -0.0032580,    0.0003130,    0.0002180
  -0.0067820,   -0.0167200,    0.0000610
  -0.0088080,   -0.0153610,   -0.0017070
  -0.0079440,   -0.0091880,   -0.0010470
  -0.0042560,   -0.0029860,   -0.0008290
  -0.0006700,    0.0035820,   -0.0023920
  -0.0136670,   -0.0201600,    0.0003250
  -0.0088010,   -0.0145570,   -0.0061750
  -0.0029100,   -0.0099780,   -0.0055380
   0.0033130,   -0.0018300,   -0.0100270
   0.0033370,    0.0038090,   -0.0077580
  -0.0092550,   -0.0125040,   -0.0011270
  -0.0060300,   -0.0080250,    0.0016800
   0.0130170,   -0.0047840,   -0.0173140
   0.0097880,   -0.0046650,    0.0005240
  -0.0139820,   -0.0010810,    0.0025690
  -0.0161990,    0.0042200,    0.0080480
  -0.0058330,    0.0068440,    0.0011580
   0.0086970,    0.0043930,   -0.0070540
   0.0234240,    0.0041940,   -0.0137290
   0.0133940,    0.0038890,   -0.0023700
  -0.0042490,    0.0065640,    0.0013580
  -0.0023890,    0.0205290,   -0.0160570
   0.0204700,    0.0128320,   -0.0065890
   0.0095860,    0.0089470,   -0.0008230
  -0.0028430,    0.0142440,    0.0025440
  -0.0015230,    0.0194730,    0.0007960
   0.0099600,    0.0222460,    0.0022610
   0.0186850,    0.0143930,    0.0040940
   0.0162530,    0.0102620,    0.0028870
   0.0041090,    0.0070540,    0.0009110
   0.0152190,    0.0065790,    0.0024310
   0.0068770,    0.0044350,    0.0103320
   0.0150890,    0.0008490,    0.0126730
   0.0059760,   -0.0003930,    0.0099340
   0.0103690,    0.0002690,    0.0105700
   0.0042250,    0.0063060,    0.0191470
   0.0074810,    0.0152150,    0.0129690
   0.0070710,    0.0140440,    0.0123310
   0.0081290,    0.0150690,    0.0066130
   0.0072410,    0.0133540,    0.0116070
   0.0116330,   -0.0014170,    0.0176770
   0.0031140,   -0.0024150,    0.0209090
   0.0104480,   -0.0087460,    0.0194910
   0.0148320,   -0.0053700,    0.0207380
   0.0092330,    0.0160040,    0.0000230
   0.0022610,    0.0110730,   -0.0054230
   0.0135240,    0.0068100,   -0.0012640
  -0.0065470,    0.0051220,   -0.0415150
   0.0057670,   -0.0116000,    0.0289610
  -0.0010150,   -0.0142680,    0.0323920
   0.0108640,   -0.0139400,    0.0172360
   0.0043440,   -0.0033540,    0.0220290
   0.0161710,   -0.0037120,    0.0090330
   0.0090570,   -0.0034340,    0.0092990
   0.0179650,    0.0005600,    0.0153400
   0.0162510,    0.0085090,   -0.0085430
   0.0125210,    0.0080230,    0.0008540
   0.0164750,    0.0017060,    0.0110530
   0.0058800,   -0.0032710,   -0.0073780
   0.0147130,    0.0105380,    0.0004300
   0.0154370,    0.0107580,    0.0074350
   0.0139550,    0.0107790,    0.0062480
   0.0120720,    0.0084040,   -0.0068860
   0.0103250,    0.0096690,   -0.0142490
   0.0080230,    0.0056780,   -0.0138060
   0.0009850,    0.0081380,   -0.0168900
  -0.0014570,    0.0092070,   -0.0171610
   0.0016990,    0.0005490,   -0.0105190
   0.0053400,   -0.0043790,   -0.0206400
   0.0052740,   -0.0029580,   -0.0084990
   0.0025510,   -0.0030550,   -0.0158140
  -0.0075670,    0.0130780,   -0.0058410
  -0.0079720,    0.0146540,    0.0205990
  -0.0114150,    0.0148390,    0.0048650
  -0.0129860,    0.0159450,    0.0213390
  -0.0148220,    0.0168380,    0.0142800
  -0.0238950,    0.0240870,   -0.0049780
  -0.0261350,    0.0064200,    0.0022690
  -0.0272830,    0.0078320,    0.0088840
  -0.0159120,    0.0092250,   -0.0147760
  -0.0153270,    0.0022100,   -0.0005940
  -0.0142090,   -0.0021870,   -0.0040420
  -0.0144550,    0.0020880,   -0.0019360
  -0.0137100,    0.0003200,   -0.0028680
  -0.0139860,    0.0045240,   -0.0020510
  -0.0073610,    0.0176200,   -0.0306950
  -0.0080160,    0.0155210,    0.0002270
  -0.0021590,   -0.0154100,    0.0321460
   0.0050090,   -0.0148470,    0.0238160
   0.0106220,   -0.0128860,    0.0162270
   0.0126800,   -0.0118010,    0.0159160
